PRP,VBP,IN,NNP,CD,NNS,JJ,NN,0,VBD,DT,CC,COMMA,RB,VBZ,VBN,TO,VB,VBG,PRP$,NOT_TOP_20
1.6547437906265259,-0.2432735115289688,1.2754607200622559,-0.1998922973871231,1.3669458627700806,0.7272781729698181,1.723767638206482,1.273141860961914,1.8074709177017212,2.1288390159606934,1.8553187847137451,-0.05125788599252701,0.6853225827217102,2.518817186355591,-0.9366231560707092,0.006364524830132723,0.5037036538124084,1.6110105514526367,-0.18458649516105652,0.37166112661361694,0.9387117624282837
-0.6728079319000244,-0.985562264919281,-0.2696378231048584,-0.9659467339515686,-0.8500975966453552,-1.062945008277893,-0.36663752794265747,-0.48561280965805054,-0.6296907663345337,-0.22971318662166595,-0.6200899481773376,-0.555950939655304,-0.6666127443313599,-0.5898252129554749,-0.5143344402313232,-0.34783700108528137,-0.0485367551445961,-0.1518392264842987,0.2373255044221878,-0.2950889766216278,-0.7809014320373535
0.37459033727645874,-0.6144179105758667,-0.2696378231048584,-0.7744331359863281,-0.8500975966453552,-0.8071988821029663,-0.6652668714523315,-0.07974636554718018,-0.4556077718734741,-0.005089180544018745,-0.22402456402778625,-0.303604394197464,-0.8597463369369507,-0.024617498740553856,-0.9366231560707092,1.4231706857681274,0.5037036538124084,0.7295856475830078,1.0811494588851929,-0.6284640431404114,-0.2076970487833023
0.0254575964063406,-0.2432735115289688,-0.655912458896637,-0.7744331359863281,-0.8500975966453552,-0.5514526963233948,-0.21732287108898163,-0.8238348364830017,-0.28152480721473694,-0.34202519059181213,-0.521073579788208,-0.555950939655304,0.10592173784971237,0.2579863369464874,-0.09204571694135666,0.36056604981422424,0.5037036538124084,0.7295856475830078,-0.6064984798431396,0.03828607499599457,-0.6662606000900269
-0.9055630564689636,-0.6144179105758667,-0.4627751410007477,-0.7744331359863281,0.4801284968852997,0.9830243587493896,0.08130644261837006,0.6643421053886414,0.06664113700389862,-0.11740119010210037,0.9641715884208679,-0.05125788599252701,0.10592173784971237,-0.30722135305404663,1.597109079360962,0.36056604981422424,2.9887855052948,0.949941873550415,0.2373255044221878,0.7050362229347229,0.13622558116912842
-0.9055630564689636,0.1278708577156067,-0.4627751410007477,-0.1998922973871231,0.036719802767038345,-0.0399603396654129,-0.36663752794265747,-0.35032400488853455,-0.28152480721473694,-1.015897274017334,-0.6200899481773376,-0.555950939655304,-0.28034549951553345,-1.1550328731536865,0.33024299144744873,-0.34783700108528137,-0.876897394657135,-1.2536203861236572,-1.02841055393219,0.7050362229347229,-0.6662606000900269
0.7237231135368347,0.8701595664024353,0.5029114484786987,1.1407029628753662,-0.8500975966453552,0.7272781729698181,1.275823712348938,0.2584756910800934,0.4148070812225342,-0.11740119010210037,-0.02599186636507511,0.20108863711357117,0.2990553677082062,0.6818920969963074,-0.5143344402313232,-0.7020385265350342,0.22758345305919647,0.949941873550415,1.0811494588851929,0.7050362229347229,-0.2076970487833023
-0.6728079319000244,0.1278708577156067,0.6960487365722656,0.7576757669448853,1.3669458627700806,-0.29570651054382324,0.9771943688392639,0.2584756910800934,-0.4556077718734741,-1.015897274017334,-0.02599186636507511,-0.303604394197464,0.878456175327301,-0.5898252129554749,-0.09204571694135666,0.006364524830132723,-0.876897394657135,-0.5925517082214355,0.2373255044221878,-0.6284640431404114,0.7094299793243408
-0.5564303398132324,-0.6144179105758667,-0.2696378231048584,-0.7744331359863281,0.4801284968852997,2.2617552280426025,-0.06800821423530579,-0.48561280965805054,-0.10744183510541916,-0.005089180544018745,-0.22402456402778625,-0.555950939655304,-0.6666127443313599,-0.44852328300476074,-0.09204571694135666,-0.7020385265350342,-0.32465696334838867,-0.37219545245170593,0.6592375040054321,-0.6284640431404114,0.021584706380963326
-1.0219407081604004,0.1278708577156067,-0.655912458896637,0.7576757669448853,-0.8500975966453552,-0.0399603396654129,0.2306210994720459,-0.9591236710548401,-1.1519396305084229,-0.9035852551460266,-1.1151716709136963,-0.555950939655304,0.10592173784971237,-0.8724290132522583,-0.9366231560707092,0.36056604981422424,-0.6007771492004395,-0.37219545245170593,-0.6064984798431396,-0.9618391394615173,-0.5516197085380554
-0.7891854643821716,0.1278708577156067,-1.1387557983398438,-0.1998922973871231,-0.8500975966453552,-0.8071988821029663,-0.21732287108898163,-0.8914792537689209,-0.6296907663345337,-1.1282092332839966,-0.9171389937400818,-0.8082974553108215,-0.28034549951553345,-1.2963348627090454,1.1748204231262207,-0.7020385265350342,-0.6007771492004395,-0.812907874584198,-0.6064984798431396,-0.9618391394615173,-0.6662606000900269
0.9564782977104187,-0.6144179105758667,-0.07650050520896912,-0.1998922973871231,0.9235371947288513,-0.8071988821029663,0.8278797268867493,1.408430576324463,1.459304928779602,1.3426549434661865,0.5681062340736389,1.2104747295379639,-1.0528799295425415,-0.5898252129554749,-0.5143344402313232,0.36056604981422424,1.8843046426773071,0.5092294216156006,0.6592375040054321,1.37178635597229,0.25086647272109985
0.0254575964063406,0.499015212059021,0.11663681268692017,-0.3914059102535248,-0.4066888988018036,0.47153201699256897,0.37993577122688293,0.1908312737941742,0.5888900756835938,-0.005089180544018745,0.17204083502292633,-0.303604394197464,-0.28034549951553345,-0.731127142906189,0.33024299144744873,0.714767575263977,-0.6007771492004395,-0.5925517082214355,-0.18458649516105652,0.37166112661361694,-0.2076970487833023
-0.44005274772644043,-0.985562264919281,0.5029114484786987,-0.3914059102535248,-0.8500975966453552,-0.0399603396654129,-0.36663752794265747,0.2584756910800934,-0.4556077718734741,-0.11740119010210037,0.5681062340736389,-0.303604394197464,0.10592173784971237,0.39928826689720154,-0.09204571694135666,1.4231706857681274,-0.32465696334838867,0.06851699203252792,-0.18458649516105652,-0.2950889766216278,-0.32233792543411255
-0.32367515563964844,-0.2432735115289688,-0.36620646715164185,1.3322166204452515,0.036719802767038345,-0.5514526963233948,-0.6652668714523315,0.1908312737941742,-0.28152480721473694,-0.22971318662166595,0.17204083502292633,-0.303604394197464,-0.08721187710762024,-0.44852328300476074,0.7525317072868347,-0.7020385265350342,0.5037036538124084,-0.1518392264842987,-0.6064984798431396,0.37166112661361694,-0.2076970487833023
-0.6728079319000244,-0.6144179105758667,1.2754607200622559,2.098271131515503,0.036719802767038345,2.2617552280426025,1.1265090703964233,0.3937644958496094,-1.3260226249694824,-0.4543372094631195,0.6671225428581238,1.4628212451934814,0.878456175327301,-0.16591942310333252,-0.09204571694135666,-0.34783700108528137,-0.876897394657135,-1.2536203861236572,-0.6064984798431396,0.03828607499599457,-0.2076970487833023
-0.32367515563964844,-0.985562264919281,-0.4627751410007477,-1.157460331916809,-0.8500975966453552,-1.062945008277893,-0.6652668714523315,-0.8914792537689209,-0.8037737607955933,-0.005089180544018745,-1.2141880989074707,-0.8082974553108215,-0.6666127443313599,-0.5898252129554749,-0.9366231560707092,-0.34783700108528137,-0.32465696334838867,-0.812907874584198,-1.02841055393219,0.37166112661361694,-1.0101832151412964
0.7237231135368347,0.499015212059021,0.2132054716348648,1.7152438163757324,0.9235371947288513,0.21578583121299744,0.8278797268867493,0.5966977477073669,1.2852219343185425,1.1180309057235718,1.4592533111572266,0.45343515276908875,0.10592173784971237,1.5297036170959473,-0.5143344402313232,-0.7020385265350342,-0.876897394657135,0.949941873550415,-0.18458649516105652,1.038411259651184,0.3655073344707489
0.25821277499198914,-0.6144179105758667,0.5994800925254822,-0.5829195380210876,1.810354471206665,0.47153201699256897,0.08130644261837006,0.7996309399604797,0.06664113700389862,0.4441588521003723,0.6671225428581238,1.2104747295379639,0.2990553677082062,0.2579863369464874,-0.5143344402313232,0.36056604981422424,0.5037036538124084,0.7295856475830078,0.2373255044221878,0.7050362229347229,0.5947890877723694
0.8401007056236267,-0.6144179105758667,0.11663681268692017,-0.7744331359863281,0.9235371947288513,0.47153201699256897,0.08130644261837006,0.46140891313552856,0.4148070812225342,1.4549669027328491,0.2710571885108948,-0.05125788599252701,-0.08721187710762024,-0.024617498740553856,-0.9366231560707092,1.0689691305160522,0.22758345305919647,-0.37219545245170593,-0.18458649516105652,0.37166112661361694,-0.436978816986084
-0.09091998636722565,-0.6144179105758667,-0.8490497469902039,-1.157460331916809,-0.8500975966453552,-0.8071988821029663,-1.1132107973098755,-0.8238348364830017,-1.1519396305084229,-0.22971318662166595,-1.1151716709136963,-0.8082974553108215,-0.6666127443313599,-0.731127142906189,-0.9366231560707092,-1.0562400817871094,-0.32465696334838867,-0.1518392264842987,-0.6064984798431396,0.03828607499599457,-0.5516197085380554
-0.09091998636722565,-0.6144179105758667,0.2132054716348648,0.7576757669448853,0.9235371947288513,0.9830243587493896,0.2306210994720459,0.2584756910800934,1.111138939857483,-0.22971318662166595,-0.22402456402778625,0.9581282138824463,-0.28034549951553345,0.39928826689720154,0.7525317072868347,-0.7020385265350342,0.5037036538124084,0.949941873550415,1.0811494588851929,0.37166112661361694,-0.2076970487833023
0.0254575964063406,0.1278708577156067,-0.7524811029434204,-1.157460331916809,-0.4066888988018036,-0.5514526963233948,0.08130644261837006,-0.5532572269439697,-0.28152480721473694,0.33184683322906494,-0.7191063165664673,-1.0606439113616943,0.2990553677082062,-0.16591942310333252,-0.5143344402313232,0.714767575263977,-0.876897394657135,-0.37219545245170593,0.6592375040054321,-0.9618391394615173,-0.32233792543411255
-0.09091998636722565,0.8701595664024353,0.020068155601620674,-0.5829195380210876,1.810354471206665,-0.0399603396654129,0.2306210994720459,0.2584756910800934,0.7629730105400085,-0.22971318662166595,0.6671225428581238,1.2104747295379639,-0.47347912192344666,1.1057978868484497,-0.09204571694135666,-0.7020385265350342,-0.876897394657135,-0.1518392264842987,2.3468854427337646,0.03828607499599457,1.3972753286361694
0.0254575964063406,-0.2432735115289688,0.020068155601620674,-0.1998922973871231,0.4801284968852997,-0.0399603396654129,-0.5159521698951721,-0.012101955711841583,-0.8037737607955933,-0.22971318662166595,-0.521073579788208,-0.05125788599252701,0.6853225827217102,-0.16591942310333252,-0.5143344402313232,0.006364524830132723,0.7798238396644592,0.06851699203252792,0.2373255044221878,1.038411259651184,0.25086647272109985
-0.9055630564689636,-0.985562264919281,-0.36620646715164185,-0.3914059102535248,0.036719802767038345,-0.29570651054382324,0.08130644261837006,-0.41796842217445374,-0.28152480721473694,-0.5666491985321045,-0.22402456402778625,-0.05125788599252701,-0.6666127443313599,-0.44852328300476074,0.33024299144744873,-0.7020385265350342,-0.32465696334838867,-0.37219545245170593,1.0811494588851929,0.7050362229347229,-0.436978816986084
0.0254575964063406,-0.985562264919281,-0.4627751410007477,-0.5829195380210876,0.036719802767038345,-0.0399603396654129,-1.4118402004241943,-0.8238348364830017,-0.6296907663345337,-0.005089180544018745,-0.6200899481773376,-0.303604394197464,-1.0528799295425415,0.6818920969963074,0.33024299144744873,0.36056604981422424,-0.32465696334838867,0.06851699203252792,-0.18458649516105652,-0.6284640431404114,-0.32233792543411255
0.14183518290519714,-0.6144179105758667,0.5994800925254822,-0.008378683589398861,2.253763198852539,-0.8071988821029663,-0.06800821423530579,0.6643421053886414,0.06664113700389862,0.21953482925891876,0.07302448153495789,-0.555950939655304,-1.0528799295425415,0.39928826689720154,0.7525317072868347,-0.34783700108528137,0.22758345305919647,0.06851699203252792,-0.18458649516105652,-0.2950889766216278,0.48014822602272034
0.49096792936325073,-0.6144179105758667,0.020068155601620674,-0.008378683589398861,-0.4066888988018036,-0.29570651054382324,2.1717116832733154,0.5290533304214478,1.111138939857483,1.2303428649902344,0.4690898656845093,0.9581282138824463,-0.8597463369369507,0.8231940269470215,-0.5143344402313232,-1.0562400817871094,-0.0485367551445961,-0.1518392264842987,0.6592375040054321,-0.2950889766216278,0.13622558116912842
-0.6728079319000244,0.1278708577156067,-0.9456184506416321,-0.5829195380210876,-0.8500975966453552,-0.8071988821029663,-0.8145815134048462,-1.1620569229125977,-0.9778566956520081,-1.2405211925506592,-0.9171389937400818,-1.0606439113616943,-1.0528799295425415,-1.0137310028076172,0.33024299144744873,-1.0562400817871094,-0.32465696334838867,-0.37219545245170593,-0.6064984798431396,-0.9618391394615173,-0.895542323589325
2.8185195922851562,2.3547370433807373,3.3034026622772217,1.9067574739456177,-0.4066888988018036,0.7272781729698181,2.1717116832733154,2.2878079414367676,1.459304928779602,1.4549669027328491,1.8553187847137451,0.9581282138824463,3.0029258728027344,0.6818920969963074,-0.9366231560707092,4.2567830085754395,0.7798238396644592,2.051723003387451,1.924973487854004,2.7052865028381348,1.8558388948440552
-0.32367515563964844,-0.6144179105758667,-0.4627751410007477,-0.7744331359863281,-0.8500975966453552,0.9830243587493896,0.8278797268867493,-0.6885460615158081,-0.6296907663345337,-0.34202519059181213,-0.6200899481773376,-0.303604394197464,-0.8597463369369507,0.5405901670455933,-0.09204571694135666,-0.34783700108528137,-0.0485367551445961,-0.37219545245170593,1.5030615329742432,-0.6284640431404114,-0.5516197085380554
0.0254575964063406,-0.985562264919281,-0.2696378231048584,-0.9659467339515686,-0.8500975966453552,-0.29570651054382324,0.2306210994720459,-0.35032400488853455,-0.28152480721473694,-0.005089180544018745,-0.521073579788208,-0.303604394197464,0.2990553677082062,0.2579863369464874,-0.9366231560707092,-0.7020385265350342,-0.32465696334838867,-0.5925517082214355,3.1907095909118652,-0.6284640431404114,-0.2076970487833023
2.3530092239379883,0.1278708577156067,2.0480101108551025,-0.008378683589398861,0.036719802767038345,0.9830243587493896,0.37993577122688293,1.814297080039978,0.4148070812225342,2.016526937484741,1.2612206935882568,1.2104747295379639,2.0372579097747803,2.66011905670166,-0.09204571694135666,0.36056604981422424,2.1604249477386475,2.4924354553222656,1.5030615329742432,0.7050362229347229,1.2826343774795532
-0.44005274772644043,1.2413039207458496,1.1788920164108276,0.3746485412120819,1.810354471206665,1.2387704849243164,1.5744529962539673,1.814297080039978,0.4148070812225342,-1.015897274017334,2.053351402282715,0.9581282138824463,1.8441241979599,0.5405901670455933,2.4416863918304443,-0.34783700108528137,-0.0485367551445961,1.3906543254852295,-0.18458649516105652,-0.2950889766216278,1.0533525943756104
-0.9055630564689636,-0.2432735115289688,-1.2353243827819824,11.86546516418457,-0.8500975966453552,-1.3186912536621094,-1.7104694843292236,-1.5679233074188232,0.06664113700389862,-1.1282092332839966,-1.6102534532546997,-1.565337061882019,-1.0528799295425415,-1.4376367330551147,-0.9366231560707092,-1.0562400817871094,-1.153017520904541,-1.2536203861236572,-1.02841055393219,-0.6284640431404114,-0.895542323589325
-0.9055630564689636,0.1278708577156067,-1.0421870946884155,-0.5829195380210876,-0.8500975966453552,-0.5514526963233948,-0.36663752794265747,-1.0944124460220337,-0.28152480721473694,-1.2405211925506592,-0.8181226253509521,-0.555950939655304,-0.8597463369369507,-0.44852328300476074,0.7525317072868347,-1.0562400817871094,-0.876897394657135,-0.5925517082214355,0.2373255044221878,-0.2950889766216278,-0.895542323589325
0.7237231135368347,-0.6144179105758667,0.020068155601620674,-0.1998922973871231,0.9235371947288513,0.7272781729698181,2.022397041320801,1.4760750532150269,0.9370560050010681,1.6795909404754639,1.3602370023727417,0.45343515276908875,1.2647234201431274,2.0949113368988037,0.33024299144744873,0.36056604981422424,-0.0485367551445961,0.5092294216156006,-1.02841055393219,1.038411259651184,0.7094299793243408
2.2366316318511963,4.210458755493164,1.7583041191101074,1.5237301588058472,1.810354471206665,3.028993844985962,3.5155436992645264,1.814297080039978,1.8074709177017212,0.21953482925891876,1.6572860479354858,0.7057816982269287,2.423525094985962,2.236213207244873,5.397707462310791,0.714767575263977,2.9887855052948,2.4924354553222656,3.1907095909118652,1.37178635597229,4.148656368255615
